2.440300000000000000e+05,3.150400000000000000e+05,2.593140000000000000e+05,3.782180000000000000e+05,7.192360000000000000e+05,3.024830000000000000e+05,2.769560000000000000e+05,2.455920000000000000e+05,1.163290000000000000e+05,4.529190000000000000e+05,3.019840000000000000e+05,4.312430000000000000e+05,2.057320000000000000e+05,5.497930000000000000e+05,1.836300000000000000e+05,1.692510000000000000e+05,6.210800000000000000e+04,2.485710000000000000e+05,2.679670000000000000e+05,1.475660000000000000e+05,3.022130000000000000e+05,2.417320000000000000e+05,1.572130000000000000e+05,3.167980000000000000e+05,3.303450000000000000e+05,3.497260000000000000e+05
2.441740000000000000e+05,3.151510000000000000e+05,2.594080000000000000e+05,3.783470000000000000e+05,7.194720000000000000e+05,3.025480000000000000e+05,2.770990000000000000e+05,2.456670000000000000e+05,1.163590000000000000e+05,4.531350000000000000e+05,3.020640000000000000e+05,4.313700000000000000e+05,2.058000000000000000e+05,5.499480000000000000e+05,1.837240000000000000e+05,1.693540000000000000e+05,6.212400000000000000e+04,2.486500000000000000e+05,2.680820000000000000e+05,1.476330000000000000e+05,3.023560000000000000e+05,2.418280000000000000e+05,1.573550000000000000e+05,3.170180000000000000e+05,3.304310000000000000e+05,3.498690000000000000e+05
2.445160000000000000e+05,3.155050000000000000e+05,2.596950000000000000e+05,3.787280000000000000e+05,7.202100000000000000e+05,3.028780000000000000e+05,2.775120000000000000e+05,2.459970000000000000e+05,1.165160000000000000e+05,4.536760000000000000e+05,3.024400000000000000e+05,4.318010000000000000e+05,2.060140000000000000e+05,5.504250000000000000e+05,1.840850000000000000e+05,1.696810000000000000e+05,6.229200000000000000e+04,2.490370000000000000e+05,2.683780000000000000e+05,1.478250000000000000e+05,3.027940000000000000e+05,2.420930000000000000e+05,1.575440000000000000e+05,3.175120000000000000e+05,3.308270000000000000e+05,3.502040000000000000e+05
2.449010000000000000e+05,3.158670000000000000e+05,2.599390000000000000e+05,3.791050000000000000e+05,7.209640000000000000e+05,3.031820000000000000e+05,2.778610000000000000e+05,2.462150000000000000e+05,1.166170000000000000e+05,4.541550000000000000e+05,3.028500000000000000e+05,4.322630000000000000e+05,2.062300000000000000e+05,5.508580000000000000e+05,1.844490000000000000e+05,1.700020000000000000e+05,6.245000000000000000e+04,2.494720000000000000e+05,2.686700000000000000e+05,1.480720000000000000e+05,3.032290000000000000e+05,2.423510000000000000e+05,1.577080000000000000e+05,3.179620000000000000e+05,3.311800000000000000e+05,3.504880000000000000e+05
2.452370000000000000e+05,3.162310000000000000e+05,2.601730000000000000e+05,3.794650000000000000e+05,7.216510000000000000e+05,3.035260000000000000e+05,2.782620000000000000e+05,2.464730000000000000e+05,1.167560000000000000e+05,4.546300000000000000e+05,3.032110000000000000e+05,4.326790000000000000e+05,2.064610000000000000e+05,5.512830000000000000e+05,1.847790000000000000e+05,1.703090000000000000e+05,6.253100000000000000e+04,2.498600000000000000e+05,2.690090000000000000e+05,1.483150000000000000e+05,3.036640000000000000e+05,2.426480000000000000e+05,1.578520000000000000e+05,3.183690000000000000e+05,3.315190000000000000e+05,3.507690000000000000e+05
2.455270000000000000e+05,3.165210000000000000e+05,2.604370000000000000e+05,3.798010000000000000e+05,7.223560000000000000e+05,3.038000000000000000e+05,2.785710000000000000e+05,2.467150000000000000e+05,1.168320000000000000e+05,4.551220000000000000e+05,3.036050000000000000e+05,4.330700000000000000e+05,2.066740000000000000e+05,5.517150000000000000e+05,1.851110000000000000e+05,1.706080000000000000e+05,6.262000000000000000e+04,2.501460000000000000e+05,2.693010000000000000e+05,1.485050000000000000e+05,3.040220000000000000e+05,2.429350000000000000e+05,1.580090000000000000e+05,3.187760000000000000e+05,3.319580000000000000e+05,3.510180000000000000e+05
2.459240000000000000e+05,3.168520000000000000e+05,2.607280000000000000e+05,3.802490000000000000e+05,7.231310000000000000e+05,3.041730000000000000e+05,2.790260000000000000e+05,2.470280000000000000e+05,1.169650000000000000e+05,4.557320000000000000e+05,3.040230000000000000e+05,4.335600000000000000e+05,2.069230000000000000e+05,5.521650000000000000e+05,1.855380000000000000e+05,1.709740000000000000e+05,6.272500000000000000e+04,2.505750000000000000e+05,2.696970000000000000e+05,1.487360000000000000e+05,3.045850000000000000e+05,2.433340000000000000e+05,1.584390000000000000e+05,3.193610000000000000e+05,3.324440000000000000e+05,3.513400000000000000e+05
2.461950000000000000e+05,3.171120000000000000e+05,2.608740000000000000e+05,3.806940000000000000e+05,7.237720000000000000e+05,3.044490000000000000e+05,2.793550000000000000e+05,2.472080000000000000e+05,1.170260000000000000e+05,4.562060000000000000e+05,3.042410000000000000e+05,4.338510000000000000e+05,2.070630000000000000e+05,5.524630000000000000e+05,1.857930000000000000e+05,1.712120000000000000e+05,6.281900000000000000e+04,2.507940000000000000e+05,2.699610000000000000e+05,1.488870000000000000e+05,3.049260000000000000e+05,2.435170000000000000e+05,1.585310000000000000e+05,3.196600000000000000e+05,3.326800000000000000e+05,3.515020000000000000e+05
2.462950000000000000e+05,3.172130000000000000e+05,2.609460000000000000e+05,3.807910000000000000e+05,7.239380000000000000e+05,3.045280000000000000e+05,2.794620000000000000e+05,2.472800000000000000e+05,1.170660000000000000e+05,4.563330000000000000e+05,3.043170000000000000e+05,4.339550000000000000e+05,2.071280000000000000e+05,5.525840000000000000e+05,1.858670000000000000e+05,1.712860000000000000e+05,6.283200000000000000e+04,2.508490000000000000e+05,2.700410000000000000e+05,1.489870000000000000e+05,3.050460000000000000e+05,2.436160000000000000e+05,1.588490000000000000e+05,3.197880000000000000e+05,3.327730000000000000e+05,3.515990000000000000e+05
2.465380000000000000e+05,3.174330000000000000e+05,2.611390000000000000e+05,3.810860000000000000e+05,7.244460000000000000e+05,3.047870000000000000e+05,2.797510000000000000e+05,2.475020000000000000e+05,1.171340000000000000e+05,4.567210000000000000e+05,3.045190000000000000e+05,4.342880000000000000e+05,2.072570000000000000e+05,5.529500000000000000e+05,1.861080000000000000e+05,1.714560000000000000e+05,6.289500000000000000e+04,2.510620000000000000e+05,2.702740000000000000e+05,1.491020000000000000e+05,3.053350000000000000e+05,2.438370000000000000e+05,1.589520000000000000e+05,3.201410000000000000e+05,3.330740000000000000e+05,3.518170000000000000e+05
2.468520000000000000e+05,3.177330000000000000e+05,2.613090000000000000e+05,3.813790000000000000e+05,7.250310000000000000e+05,3.049980000000000000e+05,2.800290000000000000e+05,2.476720000000000000e+05,1.172070000000000000e+05,4.571010000000000000e+05,3.047950000000000000e+05,4.346160000000000000e+05,2.074540000000000000e+05,5.532910000000000000e+05,1.864380000000000000e+05,1.717360000000000000e+05,6.300700000000000000e+04,2.514310000000000000e+05,2.704980000000000000e+05,1.493110000000000000e+05,3.056780000000000000e+05,2.440550000000000000e+05,1.591920000000000000e+05,3.206080000000000000e+05,3.334580000000000000e+05,3.520400000000000000e+05
2.471370000000000000e+05,3.180250000000000000e+05,2.614620000000000000e+05,3.817070000000000000e+05,7.255480000000000000e+05,3.051940000000000000e+05,2.803020000000000000e+05,2.478580000000000000e+05,1.173000000000000000e+05,4.574140000000000000e+05,3.051710000000000000e+05,4.349440000000000000e+05,2.075920000000000000e+05,5.536370000000000000e+05,1.867250000000000000e+05,1.719950000000000000e+05,6.306400000000000000e+04,2.517690000000000000e+05,2.708360000000000000e+05,1.494590000000000000e+05,3.060590000000000000e+05,2.443310000000000000e+05,1.594020000000000000e+05,3.209640000000000000e+05,3.337780000000000000e+05,3.522650000000000000e+05
2.473570000000000000e+05,3.182720000000000000e+05,2.615860000000000000e+05,3.819660000000000000e+05,7.259760000000000000e+05,3.053710000000000000e+05,2.805560000000000000e+05,2.480030000000000000e+05,1.173660000000000000e+05,4.577280000000000000e+05,3.054940000000000000e+05,4.352830000000000000e+05,2.077630000000000000e+05,5.539960000000000000e+05,1.870210000000000000e+05,1.722810000000000000e+05,6.317900000000000000e+04,2.521150000000000000e+05,2.710280000000000000e+05,1.496320000000000000e+05,3.064920000000000000e+05,2.445690000000000000e+05,1.595350000000000000e+05,3.213260000000000000e+05,3.341080000000000000e+05,3.524480000000000000e+05
2.477080000000000000e+05,3.186040000000000000e+05,2.618030000000000000e+05,3.823310000000000000e+05,7.265700000000000000e+05,3.056380000000000000e+05,2.810400000000000000e+05,2.482070000000000000e+05,1.174390000000000000e+05,4.582130000000000000e+05,3.058790000000000000e+05,4.356630000000000000e+05,2.079940000000000000e+05,5.543500000000000000e+05,1.873490000000000000e+05,1.725850000000000000e+05,6.328000000000000000e+04,2.525280000000000000e+05,2.713200000000000000e+05,1.498370000000000000e+05,3.068660000000000000e+05,2.448650000000000000e+05,1.597920000000000000e+05,3.218210000000000000e+05,3.345000000000000000e+05,3.527470000000000000e+05
2.479280000000000000e+05,3.188540000000000000e+05,2.619110000000000000e+05,3.826680000000000000e+05,7.271840000000000000e+05,3.058190000000000000e+05,2.812150000000000000e+05,2.483200000000000000e+05,1.174960000000000000e+05,4.585740000000000000e+05,3.060690000000000000e+05,4.359000000000000000e+05,2.081020000000000000e+05,5.546230000000000000e+05,1.875250000000000000e+05,1.727970000000000000e+05,6.334400000000000000e+04,2.527580000000000000e+05,2.715130000000000000e+05,1.499730000000000000e+05,3.071380000000000000e+05,2.449910000000000000e+05,1.599150000000000000e+05,3.220630000000000000e+05,3.347560000000000000e+05,3.529410000000000000e+05
2.479970000000000000e+05,3.189300000000000000e+05,2.619790000000000000e+05,3.827580000000000000e+05,7.273580000000000000e+05,3.058720000000000000e+05,2.813210000000000000e+05,2.483610000000000000e+05,1.175210000000000000e+05,4.586620000000000000e+05,3.061330000000000000e+05,4.360080000000000000e+05,2.081290000000000000e+05,5.547460000000000000e+05,1.876030000000000000e+05,1.728660000000000000e+05,6.335800000000000000e+04,2.528230000000000000e+05,2.715820000000000000e+05,1.500320000000000000e+05,3.072250000000000000e+05,2.450470000000000000e+05,1.599510000000000000e+05,3.221680000000000000e+05,3.348490000000000000e+05,3.530230000000000000e+05
2.482870000000000000e+05,3.191500000000000000e+05,2.621220000000000000e+05,3.829670000000000000e+05,7.278100000000000000e+05,3.060670000000000000e+05,2.815340000000000000e+05,2.485100000000000000e+05,1.176210000000000000e+05,4.589510000000000000e+05,3.064200000000000000e+05,4.363100000000000000e+05,2.082480000000000000e+05,5.550660000000000000e+05,1.878750000000000000e+05,1.730930000000000000e+05,6.344800000000000000e+04,2.531370000000000000e+05,2.717620000000000000e+05,1.501380000000000000e+05,3.075500000000000000e+05,2.452350000000000000e+05,1.601370000000000000e+05,3.225080000000000000e+05,3.351010000000000000e+05,3.531900000000000000e+05
2.485430000000000000e+05,3.193920000000000000e+05,2.622520000000000000e+05,3.831710000000000000e+05,7.282870000000000000e+05,3.062800000000000000e+05,2.817130000000000000e+05,2.486410000000000000e+05,1.176930000000000000e+05,4.592280000000000000e+05,3.067080000000000000e+05,4.365830000000000000e+05,2.083990000000000000e+05,5.553730000000000000e+05,1.880920000000000000e+05,1.733010000000000000e+05,6.353400000000000000e+04,2.533840000000000000e+05,2.719390000000000000e+05,1.502740000000000000e+05,3.078140000000000000e+05,2.453950000000000000e+05,1.602530000000000000e+05,3.227770000000000000e+05,3.353170000000000000e+05,3.533510000000000000e+05
2.488560000000000000e+05,3.196390000000000000e+05,2.623830000000000000e+05,3.833960000000000000e+05,7.286820000000000000e+05,3.064050000000000000e+05,2.819560000000000000e+05,2.487730000000000000e+05,1.177830000000000000e+05,4.595150000000000000e+05,3.069920000000000000e+05,4.368350000000000000e+05,2.085480000000000000e+05,5.556610000000000000e+05,1.883010000000000000e+05,1.735400000000000000e+05,6.361400000000000000e+04,2.536340000000000000e+05,2.720980000000000000e+05,1.504150000000000000e+05,3.080890000000000000e+05,2.455510000000000000e+05,1.603470000000000000e+05,3.231190000000000000e+05,3.355370000000000000e+05,3.534860000000000000e+05
2.491160000000000000e+05,3.198150000000000000e+05,2.625100000000000000e+05,3.836440000000000000e+05,7.290840000000000000e+05,3.065320000000000000e+05,2.821790000000000000e+05,2.489210000000000000e+05,1.178210000000000000e+05,4.598350000000000000e+05,3.072190000000000000e+05,4.371100000000000000e+05,2.086630000000000000e+05,5.559570000000000000e+05,1.885240000000000000e+05,1.737550000000000000e+05,6.368200000000000000e+04,2.539060000000000000e+05,2.722660000000000000e+05,1.505430000000000000e+05,3.082870000000000000e+05,2.457640000000000000e+05,1.604450000000000000e+05,3.233750000000000000e+05,3.357550000000000000e+05,3.535990000000000000e+05
2.495190000000000000e+05,3.201140000000000000e+05,2.626420000000000000e+05,3.839340000000000000e+05,7.296020000000000000e+05,3.067300000000000000e+05,2.825570000000000000e+05,2.490880000000000000e+05,1.179020000000000000e+05,4.602690000000000000e+05,3.075830000000000000e+05,4.375240000000000000e+05,2.088540000000000000e+05,5.562800000000000000e+05,1.887540000000000000e+05,1.740280000000000000e+05,6.379200000000000000e+04,2.542190000000000000e+05,2.724990000000000000e+05,1.507290000000000000e+05,3.086080000000000000e+05,2.459760000000000000e+05,1.606370000000000000e+05,3.236970000000000000e+05,3.360520000000000000e+05,3.538120000000000000e+05
2.496880000000000000e+05,3.202950000000000000e+05,2.627120000000000000e+05,3.841250000000000000e+05,7.299340000000000000e+05,3.068350000000000000e+05,2.827350000000000000e+05,2.491950000000000000e+05,1.179340000000000000e+05,4.606310000000000000e+05,3.077790000000000000e+05,4.377250000000000000e+05,2.089500000000000000e+05,5.564790000000000000e+05,1.889220000000000000e+05,1.741820000000000000e+05,6.387200000000000000e+04,2.544370000000000000e+05,2.726660000000000000e+05,1.508520000000000000e+05,3.088190000000000000e+05,2.460780000000000000e+05,1.607260000000000000e+05,3.239600000000000000e+05,3.362650000000000000e+05,3.539070000000000000e+05
2.497700000000000000e+05,3.203710000000000000e+05,2.627450000000000000e+05,3.841960000000000000e+05,7.300750000000000000e+05,3.068810000000000000e+05,2.827950000000000000e+05,2.492380000000000000e+05,1.179700000000000000e+05,4.607060000000000000e+05,3.078320000000000000e+05,4.377990000000000000e+05,2.089840000000000000e+05,5.565960000000000000e+05,1.889740000000000000e+05,1.742390000000000000e+05,6.387900000000000000e+04,2.544890000000000000e+05,2.727220000000000000e+05,1.508810000000000000e+05,3.088970000000000000e+05,2.461410000000000000e+05,1.607560000000000000e+05,3.240470000000000000e+05,3.363300000000000000e+05,3.539590000000000000e+05
2.499850000000000000e+05,3.205450000000000000e+05,2.628520000000000000e+05,3.843760000000000000e+05,7.304500000000000000e+05,3.070260000000000000e+05,2.829730000000000000e+05,2.493960000000000000e+05,1.180400000000000000e+05,4.609620000000000000e+05,3.080130000000000000e+05,4.380420000000000000e+05,2.090720000000000000e+05,5.567790000000000000e+05,1.892480000000000000e+05,1.744540000000000000e+05,6.394900000000000000e+04,2.547650000000000000e+05,2.728750000000000000e+05,1.509780000000000000e+05,3.091650000000000000e+05,2.463130000000000000e+05,1.609850000000000000e+05,3.243630000000000000e+05,3.365650000000000000e+05,3.540750000000000000e+05
2.501860000000000000e+05,3.207500000000000000e+05,2.629420000000000000e+05,3.845620000000000000e+05,7.307760000000000000e+05,3.071070000000000000e+05,2.831280000000000000e+05,2.495050000000000000e+05,1.180920000000000000e+05,4.611300000000000000e+05,3.082240000000000000e+05,4.382600000000000000e+05,2.091810000000000000e+05,5.569470000000000000e+05,1.894060000000000000e+05,1.746440000000000000e+05,6.400700000000000000e+04,2.549650000000000000e+05,2.730230000000000000e+05,1.510910000000000000e+05,3.093620000000000000e+05,2.464480000000000000e+05,1.610480000000000000e+05,3.245850000000000000e+05,3.367390000000000000e+05,3.541990000000000000e+05
2.503730000000000000e+05,3.209610000000000000e+05,2.630230000000000000e+05,3.847220000000000000e+05,7.311720000000000000e+05,3.072450000000000000e+05,2.833330000000000000e+05,2.496050000000000000e+05,1.181740000000000000e+05,4.613450000000000000e+05,3.084470000000000000e+05,4.384660000000000000e+05,2.092900000000000000e+05,5.571840000000000000e+05,1.896040000000000000e+05,1.748260000000000000e+05,6.406700000000000000e+04,2.551630000000000000e+05,2.731950000000000000e+05,1.512070000000000000e+05,3.095510000000000000e+05,2.465900000000000000e+05,1.611140000000000000e+05,3.248570000000000000e+05,3.369410000000000000e+05,3.542990000000000000e+05
